Date,AUDUSD=X,CADUSD=X,CHFUSD=X,EURUSD=X,GBPUSD=X,JPYUSD=X,NZDUSD=X
2021-12-01,0.7124998569488525,0.7828217148780823,1.0875475406646729,1.1330289840698242,1.3295927047729492,0.00882620271295309,0.6824913620948792
2021-12-02,0.7107598185539246,0.7805852890014648,1.0862481594085693,1.1319515705108643,1.3280000686645508,0.008858808316290379,0.6814100742340088
2021-12-03,0.70878005027771,0.7801711559295654,1.0871928930282593,1.1306205987930298,1.3299994468688965,0.008847834542393684,0.6812081933021545
2021-12-06,0.7017898559570312,0.7802137732505798,1.0887434482574463,1.1304799318313599,1.3237318992614746,0.00884626992046833,0.6757396459579468
2021-12-07,0.7049203515052795,0.7835761904716492,1.0804970264434814,1.128668189048767,1.326435923576355,0.008813833817839622,0.6749687790870667
2021-12-08,0.712259829044342,0.7907763719558716,1.0817828178405762,1.1276500225067139,1.3246086835861206,0.008808632381260395,0.6786198616027832
2021-12-09,0.7170000672340393,0.7903763651847839,1.08695650100708,1.1345586776733398,1.3210039138793945,0.008796312846243382,0.6808279156684875
2021-12-10,0.7146124243736267,0.7868810892105103,1.0824971199035645,1.1293309926986694,1.3224014043807983,0.008814611472189426,0.6795694231987
2021-12-13,0.7166095972061157,0.7861697673797607,1.0856938362121582,1.131183385848999,1.3257148265838623,0.008810495026409626,0.6795879006385803
2021-12-14,0.7133176326751709,0.780786395072937,1.0841518640518188,1.1285407543182373,1.3213530778884888,0.008804598823189735,0.6752012372016907
2021-12-15,0.7106002569198608,0.7771759033203125,1.0822510719299316,1.1261261701583862,1.323050618171692,0.00879175029695034,0.673632025718689
2021-12-16,0.7166501879692078,0.7790285348892212,1.0817359685897827,1.1290758848190308,1.3263126611709595,0.008761477656662464,0.6778098344802856
2021-12-17,0.717560887336731,0.7824910283088684,1.0883287191390991,1.1334141492843628,1.3323739767074585,0.008797938004136086,0.6796294450759888
2021-12-20,0.7116981744766235,0.775283932685852,1.0830832719802856,1.1243535280227661,1.3229438066482544,0.00880917627364397,0.6731604337692261
2021-12-21,0.7109498381614685,0.7730364799499512,1.0849281549453735,1.1277517080307007,1.3210004568099976,0.008798015303909779,0.671312153339386
2021-12-22,0.7147799134254456,0.7738141417503357,1.0834001302719116,1.128757357597351,1.3269639015197754,0.008772390894591808,0.6765991449356079
2021-12-23,0.72139972448349,0.7781374454498291,1.0876185894012451,1.1328877210617065,1.3352025747299194,0.008762628771364689,0.6805823445320129
2021-12-24,0.7233200073242188,0.7797939777374268,1.0886130332946777,1.132733702659607,1.3406623601913452,0.008736829273402691,0.6822212934494019
2021-12-27,0.7231285572052002,0.7803964614868164,1.0883986949920654,1.1324259042739868,1.3404303789138794,0.008746380917727947,0.6815192699432373
2021-12-28,0.7236999869346619,0.7820442914962769,1.0903223752975464,1.1330032348632812,1.344266653060913,0.008711408823728561,0.6817998886108398
2021-12-29,0.7233999967575073,0.7804573774337769,1.0906314849853516,1.1314777135849,1.3433277606964111,0.008712850511074066,0.6805600523948669
2021-12-30,0.7258790135383606,0.7823134660720825,1.0945708751678467,1.1360150575637817,1.349879264831543,0.008699585683643818,0.6839711666107178
2021-12-31,0.7249801754951477,0.7846583127975464,1.0944511890411377,1.132502794265747,1.349837303161621,0.008690890856087208,0.6830414533615112
2022-01-03,0.7268181443214417,0.7899643182754517,1.096521258354187,1.1373459100723267,1.3522284030914307,0.00868492852896452,0.6840693950653076
2022-01-04,0.7197999358177185,0.7842337489128113,1.0889331102371216,1.1302244663238525,1.3483266830444336,0.008670921437442303,0.6789695620536804
2022-01-05,0.7238802313804626,0.7871288657188416,1.0914528369903564,1.1283625364303589,1.353143334388733,0.008607777766883373,0.6813613176345825
2022-01-06,0.7220800518989563,0.7836928963661194,1.090048909187317,1.1313496828079224,1.3555645942687988,0.00861118733882904,0.6793201565742493
2022-01-07,0.7162600159645081,0.785533607006073,1.0853049755096436,1.1296881437301636,1.353363037109375,0.00863073393702507,0.674040675163269
2022-01-10,0.7179111242294312,0.7907075881958008,1.0883287191390991,1.1353960037231445,1.3592311143875122,0.008649172261357307,0.6775985956192017
2022-01-11,0.71809983253479,0.7895776033401489,1.078515887260437,1.1330417394638062,1.3580313920974731,0.0086746821179986,0.6766495108604431
2022-01-12,0.7209799885749817,0.7950705289840698,1.0828369855880737,1.1366478204727173,1.3633265495300293,0.008670695126056671,0.678380012512207
2022-01-13,0.7282207608222961,0.7998976111412048,1.0939244031906128,1.144164800643921,1.3709993362426758,0.008720296435058117,0.6846923232078552
2022-01-14,0.7282260060310364,0.7995011210441589,1.0976465940475464,1.1457115411758423,1.3713659048080444,0.008762859739363194,0.6861910820007324
2022-01-17,0.7216517329216003,0.7973082661628723,1.0935032367706299,1.1410704851150513,1.367353081703186,0.008748447522521019,0.6808279156684875
2022-01-18,0.7210798263549805,0.7989964485168457,1.0941996574401855,1.1410574913024902,1.364800214767456,0.008728212676942348,0.6797999143600464
2022-01-19,0.7187501788139343,0.8001599907875061,1.0904293060302734,1.1329647302627563,1.3600261211395264,0.008729507215321064,0.6771718859672546
2022-01-20,0.721700131893158,0.7993029952049255,1.0921800136566162,1.1343399286270142,1.3608589172363281,0.00874530989676714,0.6780300140380859
2022-01-21,0.7217090129852295,0.7999807596206665,1.090702772140503,1.1313753128051758,1.359767198562622,0.008772469125688076,0.6750781536102295
2022-01-24,0.7187884449958801,0.7961149215698242,1.0957223176956177,1.1341469287872314,1.3555830717086792,0.008788504637777805,0.6722598671913147
2022-01-25,0.715449869632721,0.7920478582382202,1.0939842462539673,1.1324130296707153,1.3489269018173218,0.008771083317697048,0.6704614758491516
2022-01-26,0.7158800363540649,0.7926505208015442,1.0896260738372803,1.130454421043396,1.3510775566101074,0.008781558834016323,0.6690887808799744
2022-01-27,0.7122999429702759,0.7899830341339111,1.0823107957839966,1.1243535280227661,1.3468012809753418,0.00871680025011301,0.666058361530304
2022-01-28,0.7035500407218933,0.7845783233642578,1.0742638111114502,1.1147029399871826,1.3388315439224243,0.008669117465615273,0.6584405303001404
2022-01-31,0.6997998356819153,0.7837543487548828,1.0739638805389404,1.1152374744415283,1.3403388261795044,0.008675886318087578,0.6551920771598816
2022-02-01,0.7068301439285278,0.7863242626190186,1.0786556005477905,1.12296462059021,1.3445378541946411,0.00868651270866394,0.657799482345581
2022-02-02,0.7133991122245789,0.7880468964576721,1.0858471393585205,1.1273956298828125,1.352539300918579,0.008715660311281681,0.6637285947799683
2022-02-03,0.7120797634124756,0.788245677947998,1.0881866216659546,1.1299946308135986,1.3565024137496948,0.00874263420701027,0.66118985414505
2022-02-04,0.7145000696182251,0.7887368202209473,1.0865195989608765,1.14357590675354,1.359841227531433,0.008698904886841774,0.666640043258667
2022-02-07,0.7080298066139221,0.78460294008255,1.080940842628479,1.145514726638794,1.3533447980880737,0.008678747341036797,0.6619886159896851
2022-02-08,0.7129998207092285,0.78954017162323,1.0833649635314941,1.1442956924438477,1.353780746459961,0.008690890856087208,0.663790225982666
2022-02-09,0.7145919799804688,0.7870669364929199,1.0810810327529907,1.142126202583313,1.3547565937042236,0.008655685931444168,0.6649501919746399
2022-02-10,0.7177411317825317,0.7888861894607544,1.0819934606552124,1.142152190208435,1.3533265590667725,0.008650369942188263,0.667931318283081
2022-02-11,0.7161697745323181,0.7854225635528564,1.0803219079971313,1.1415525674819946,1.3551788330078125,0.008617198094725609,0.6667110919952393
2022-02-14,0.7144796252250671,0.7859472632408142,1.0814083814620972,1.1365057229995728,1.3569625616073608,0.008651716634631157,0.6646682024002075
2022-02-15,0.7132098078727722,0.785632312297821,1.0816540718078613,1.1306334733963013,1.3532898426055908,0.008655310608446598,0.6618002653121948
2022-02-16,0.7149087190628052,0.7859349250793457,1.0805671215057373,1.1356796026229858,1.3541145324707031,0.008647901006042957,0.6640812158584595
2022-02-17,0.7194502949714661,0.7876868844032288,1.0850694179534912,1.1375269889831543,1.3584926128387451,0.008666487410664558,0.6681097745895386
2022-02-18,0.71893310546875,0.787104070186615,1.0874292850494385,1.1366478204727173,1.3618782758712769,0.008705796673893929,0.6691021919250488
2022-02-21,0.7171697616577148,0.7839078903198242,1.085894227027893,1.131721019744873,1.359342098236084,0.008698602207005024,0.6689589619636536
2022-02-22,0.718450129032135,0.783944845199585,1.0920488834381104,1.1309658288955688,1.3596007823944092,0.008725318126380444,0.6695995330810547
2022-02-23,0.7226895689964294,0.7832632064819336,1.0851165056228638,1.13291335105896,1.3589357137680054,0.008688399568200111,0.6741815805435181
2022-02-24,0.7227997779846191,0.7853053212165833,1.0900132656097412,1.1305694580078125,1.3545730113983154,0.00870337150990963,0.6770801544189453
2022-02-25,0.7160200476646423,0.7806706428527832,1.080100178718567,1.11906898021698,1.337327480316162,0.00865268986672163,0.6687889695167542
2022-02-28,0.7186489701271057,0.7839940190315247,1.079217791557312,1.118105411529541,1.337327480316162,0.008651642128825188,0.6693216562271118
2022-03-01,0.7262001037597656,0.7894840836524963,1.0899182558059692,1.1215918064117432,1.3422818183898926,0.008689758367836475,0.6769197583198547
2022-03-02,0.7261425852775574,0.7859472632408142,1.088660478591919,1.1132758855819702,1.3335111141204834,0.008708298206329346,0.6767502427101135
2022-03-03,0.729341447353363,0.7907575964927673,1.086342453956604,1.1112345457077026,1.33969247341156,0.008656584657728672,0.6783018112182617
2022-03-04,0.7336999773979187,0.7892472743988037,1.0894432067871094,1.1066844463348389,1.3350956439971924,0.00865995790809393,0.680971622467041
2022-03-07,0.7394808530807495,0.7865283489227295,1.086767554283142,1.087453007698059,1.3212482929229736,0.00869943480938673,0.6874505877494812
2022-03-08,0.7328498363494873,0.7811645269393921,1.0805553197860718,1.0865312814712524,1.3112295866012573,0.0086675388738513,0.683821439743042
2022-03-09,0.7267916798591614,0.7758553624153137,1.0757777690887451,1.0898232460021973,1.3099292516708374,0.008641399443149567,0.6804294586181641
2022-03-10,0.731689989566803,0.781341552734375,1.0793424844741821,1.107382893562317,1.3185653686523438,0.008627457544207573,0.6838401556015015
2022-03-11,0.7365999817848206,0.7839509844779968,1.0759861469268799,1.1013944149017334,1.3103240728378296,0.008607407100498676,0.6874411702156067
2022-03-14,0.72965008020401,0.7852128744125366,1.0697818994522095,1.093206763267517,1.3050298690795898,0.008508538827300072,0.6812685132026672
2022-03-15,0.71986985206604,0.77996426820755,1.065757155418396,1.0943193435668945,1.3011853694915771,0.008458948694169521,0.674900472164154
2022-03-16,0.7191000580787659,0.7831589579582214,1.0629477500915527,1.0969363451004028,1.304648518562317,0.008453656919300556,0.6762194037437439
2022-03-17,0.7288799285888672,0.7882208228111267,1.0620672702789307,1.1021955013275146,1.3141123056411743,0.008412551134824753,0.6830694675445557
2022-03-18,0.738099992275238,0.7916653752326965,1.0683531761169434,1.1099518537521362,1.3160406351089478,0.008439815603196621,0.6892321705818176
2022-03-21,0.7409987449645996,0.7932856678962708,1.0718917846679688,1.1043134927749634,1.3160839080810547,0.008384830318391323,0.689869225025177
2022-03-22,0.7395793199539185,0.7944073677062988,1.0708013772964478,1.101722002029419,1.3168290853500366,0.008361623622477055,0.6879708170890808
2022-03-23,0.7462301850318909,0.7947356700897217,1.071340560913086,1.1029735803604126,1.3266470432281494,0.008241306059062481,0.6964321732521057
2022-03-24,0.7499175071716309,0.7962290048599243,1.0744370222091675,1.1006306409835815,1.3206027746200562,0.008255797438323498,0.6976322531700134
2022-03-25,0.7514277100563049,0.7986965179443359,1.0758588314056396,1.1009578704833984,1.3195745944976807,0.008173540234565735,0.696548581123352
2022-03-28,0.7518231272697449,0.8008264303207397,1.0738024711608887,1.098189115524292,1.317627191543579,0.008178621530532837,0.6957489848136902
2022-03-29,0.7499501705169678,0.798836886882782,1.0710422992706299,1.0993843078613281,1.3103584051132202,0.008086688816547394,0.6907795071601868
2022-03-30,0.7514672875404358,0.8001344799995422,1.0739407539367676,1.1091516017913818,1.3093804121017456,0.008121827617287636,0.6943190693855286
2022-03-31,0.7503001093864441,0.8011344075202942,1.0834587812423706,1.1161835193634033,1.3138878345489502,0.008195310831069946,0.6970681548118591
2022-04-01,0.7491927742958069,0.8000959753990173,1.0832006931304932,1.1072357892990112,1.314699649810791,0.008213147521018982,0.6934000253677368
2022-04-04,0.7486487030982971,0.7983075976371765,1.0800302028656006,1.1047282218933105,1.3103755712509155,0.0081559419631958,0.6907699704170227
2022-04-05,0.7543901801109314,0.8008841276168823,1.0796804428100586,1.0975863933563232,1.3114582300186157,0.008142725564539433,0.6948497891426086
2022-04-06,0.7585699558258057,0.800999641418457,1.0757315158843994,1.090643286705017,1.3077365159988403,0.008086951449513435,0.6947677135467529
2022-04-07,0.7505084872245789,0.7959375381469727,1.071753978729248,1.0898232460021973,1.307206630706787,0.008082571439445019,0.6911519169807434
2022-04-08,0.7478480935096741,0.7944894433021545,1.0701138973236084,1.0864840745925903,1.3069332838058472,0.0080582769587636,0.6884918212890625
2022-04-11,0.7446514964103699,0.7951654195785522,1.0703887939453125,1.0884946584701538,1.303220272064209,0.008039554581046104,0.6835409998893738
2022-04-12,0.7415317296981812,0.7911329865455627,1.073767900466919,1.0877959728240967,1.3024225234985352,0.007969905622303486,0.6817794442176819
2022-04-13,0.7454997897148132,0.7914898991584778,1.0722250938415527,1.0826143026351929,1.3002548217773438,0.007973464205861092,0.6856500506401062
2022-04-14,0.7451497912406921,0.7957854866981506,1.070835828781128,1.089656949043274,1.312026023864746,0.007975944317877293,0.6800777912139893
2022-04-15,0.7410151958465576,0.7934618592262268,1.060546636581421,1.0820988416671753,1.3070015907287598,0.007925248704850674,0.6783432364463806
2022-04-18,0.7393824458122253,0.792707085609436,1.0611881017684937,1.081525444984436,1.3057557344436646,0.007897771894931793,0.6760411262512207
2022-04-19,0.7357593774795532,0.7936381697654724,1.0586491823196411,1.0781787633895874,1.3009822368621826,0.007867944426834583,0.673632025718689
2022-04-20,0.7393988370895386,0.7934178113937378,1.05035400390625,1.0794472694396973,1.301371693611145,0.007731979247182608,0.6746591329574585
2022-04-21,0.7446997761726379,0.8008841276168823,1.0537407398223877,1.0849870443344116,1.3068820238113403,0.007811706513166428,0.6783478260040283
2022-04-22,0.7361114025115967,0.7943379878997803,1.0485477447509766,1.0835175514221191,1.302626132965088,0.007787676528096199,0.6724497079849243
2022-04-25,0.7236937284469604,0.786101758480072,1.046462893486023,1.0811045169830322,1.2830876111984253,0.007775747682899237,0.6625105142593384
2022-04-26,0.717849850654602,0.7852005362510681,1.0435254573822021,1.0714209079742432,1.2739989757537842,0.00782815646380186,0.6618615388870239
2022-04-27,0.714600145816803,0.7808778882026672,1.039252519607544,1.0643619298934937,1.2583998441696167,0.007857558317482471,0.6575616598129272
2022-04-28,0.7125704288482666,0.7803964614868164,1.0323432683944702,1.0555092096328735,1.2541857957839966,0.007788525894284248,0.6542190313339233
2022-04-29,0.710883617401123,0.7809693217277527,1.0291242599487305,1.0504201650619507,1.2463854551315308,0.00764461699873209,0.6493085026741028
2022-05-02,0.7065390348434448,0.7780284881591797,1.0265148878097534,1.0535964965820312,1.2573871612548828,0.007691656704992056,0.6456194519996643
2022-05-03,0.7050997614860535,0.7767593264579773,1.0226621627807617,1.0509058237075806,1.2498282194137573,0.007685685995966196,0.6441307067871094
2022-05-04,0.7103786468505859,0.7791924476623535,1.0217009782791138,1.0528532266616821,1.2500405311584473,0.007685449905693531,0.643430233001709
